6241400,Blessed Dark Sword,Straight Sword,Blessed,FALSE,2304,3,4.5,16,15,0,0,0,52,30,0,82,25,105,0,0,0,0,0,0,0,0,0,7,7,10014,1400,-1,-1,-1,0.99,0.99,1.34,1.47,1,1.05,1.05,1.05,1.05,1.05,0,0,0,01011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.52,0.75,0.3861,0.3,0.6655058206,0.1976552287,0,0.4840531749,0,0.82,0.5789379002,0.6978517449,0,0,0,2.281606974,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.82,0.5789379002,0.6978517449,0,0,0,1.697851745,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.82,0.5789379002,0.6978517449,0,0,0,1.697851745,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.82,0.5789379002,0.6978517449,0,0,0,1.697851745,0.25,0,1,0,0,0.25,0,1,0,0,0,110.25,0,0,0,0,251.5471688,251.5471688,0,0,0,0,0,0,0,0,251.5471688,51.48,29.7,0,120.54,0,102300000,2300000,20,4,100,100,100,100,100,2.515471688,0.7011236311,246.9119302,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,246.9119302,102304100,2304100,35,4,113,113,113,113,113,2.842483008,0.7241323536,288.1667475,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,288.1667475,102300200,2300200,25,4,103,103,103,103,103,2.590935839,0.7065588423,256.2908078,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,256.2908078,102304300,2304300,38,4,115,115,115,115,115,2.892792442,0.727546651,294.6498034,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,294.6498034
6241500,Hollow Dark Sword,Straight Sword,Hollow,TRUE,2304,3,4.5,16,15,0,0,0,52,30,0,0,25,110,0,0,0,0,0,0,0,0,0,7,7,10015,1500,-1,-1,-1,1.28,1.28,1.28,1.28,1.38,1.425,1.425,1.425,1.425,1.425,0,0,0,10011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.52,0.75,0.4992,0.3,0.6655058206,0.2555542351,0,0.4840531749,0,0,0.5789379002,0,0.25,0,0,1.754754235,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.25,0,1,0,0,0.25,0,1,0,0,0,156.75,0,0,0,0,275.0577264,275.0577264,0,0,0,0,0,0,0,0,275.0577264,66.56,38.4,0,0,34.5,102300000,2300000,20,4,100,100,100,100,100,2.750577264,0.7178086673,276.414348,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,276.414348,102304100,2304100,35,4,113,113,113,113,113,3.108152308,0.7417839746,322.7808601,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,322.7808601,102300200,2300200,25,4,103,103,103,103,103,2.833094581,0.7234914935,286.9607762,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,286.9607762,102304300,2304300,38,4,115,115,115,115,115,3.163163853,0.7453224204,330.0607715,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,330.0607715
6250000,Black Knight Sword,Greatsword,-,FALSE,2501,5,10,20,18,0,0,0,41,35,0,0,21,151,0,0,0,0,0,0,0,0,0,7,7,10000,2200,-1,-1,-1,1.16,1.16,1.16,1.16,1.16,1.37,1.37,1.37,1.37,1.37,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.41,0.75,0.3567,0.35,0.6655058206,0.2701953632,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.626895363,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.21,0,1,0,0,0.21,0,1,0,0,0,206.87,0,0,0,0,336.5558438,336.5558438,0,0,0,0,0,0,0,0,336.5558438,47.56,40.6,0,0,0,102500000,2500000,25,4,100,100,100,100,100,3.365558438,0.7579963729,357.1513524,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,357.1513524,102501100,2501100,40,4,113,113,113,113,113,3.803081035,0.7835429501,417.1828267,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,417.1828267,102500200,2500200,30,4,103,103,103,103,103,3.466525191,0.7641164043,370.836027,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,370.836027,102501300,2501300,43,4,115,115,115,115,115,3.870392203,0.7872485253,426.5744776,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,426.5744776
6260000,Lorian's Greatsword,Ultra Greatsword,-,FALSE,2604,7,14,26,10,0,0,0,46,30,31,31,23,138,0,72,0,0,0,0,0,0,0,7,7,10000,2100,-1,-1,-1,1.16,1.16,1.16,1.16,1.16,1.46,1.46,1.46,1.46,1.46,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.46,0.75,0.4002,0.3,0.6655058206,0.2315960256,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.631796026,0,0.75,0,0,0.6655058206,0,0.31,0.4840531749,0.1740655217,0,0.5789379002,0,0,0,0,1.174065522,0,0.75,0,0,0.6655058206,0,0.31,0.4840531749,0.1740655217,0.31,0.5789379002,0.2081860689,0,0,0,1.382251591,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.31,0.5789379002,0.2081860689,0,0,0,1.208186069,0,0.75,0,0,0.6655058206,0,0.31,0.4840531749,0.1740655217,0.31,0.5789379002,0.2081860689,0,0,0,1.382251591,0.23,0,1,0,0,0.23,0,1,0,0,0,201.48,0,105.12,0,0,328.7742632,328.7742632,0,0,145.3022872,145.3022872,0,0,0,0,474.0765504,53.36,34.8,35.96,35.96,0,102600000,2600000,36,4,100,100,100,100,100,3.287742632,0.7531876397,346.6801958,0,0.1,0,1.453022872,0.5538451858,112.6649612,0,0.1,0,0,0.1,0,459.345157,102600100,2600100,51,4,118,118,118,118,118,3.879536306,0.7877472988,427.8531944,0,0.1,0,1.714566989,0.617745998,148.2833654,0,0.1,0,0,0.1,0,576.1365598,102600200,2600200,39,4,105,105,105,105,105,3.452129764,0.7632520748,368.8783287,0,0.1,0,1.525674016,0.5734251835,122.4803863,0,0.1,0,0,0.1,0,491.358715,102604300,2604300,52,3,125,125,125,125,125,4.10967829,0.7999365091,466.8224021,0,0.1,0,1.81627859,0.6376700045,162.1460927,0,0.1,0,0,0.1,0,628.9684948
6270000,Twin Princes' Greatsword,Greatsword,-,FALSE,2511,5,9.5,22,14,0,0,0,31,30,26,26,17,115,0,76,0,0,0,0,0,0,0,7,7,10000,2100,-1,-1,-1,1.16,1.16,1.16,1.16,1.16,1.46,1.46,1.46,1.46,1.46,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.31,0.75,0.2697,0.3,0.6655058206,0.2315960256,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.501296026,0,0.75,0,0,0.6655058206,0,0.26,0.4840531749,0.1459904375,0,0.5789379002,0,0,0,0,1.145990438,0,0.75,0,0,0.6655058206,0,0.26,0.4840531749,0.1459904375,0.26,0.5789379002,0.1746076707,0,0,0,1.320598108,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.26,0.5789379002,0.1746076707,0,0,0,1.174607671,0,0.75,0,0,0.6655058206,0,0.26,0.4840531749,0.1459904375,0.26,0.5789379002,0.1746076707,0,0,0,1.320598108,0.17,0,1,0,0,0.17,0,1,0,0,0,167.9,0,110.96,0,0,252.0676027,252.0676027,0,0,146.5335661,146.5335661,0,0,0,0,398.6011688,35.96,34.8,30.16,30.16,0,102500000,2500000,25,4,100,100,100,100,100,2.520676027,0.7015008846,247.5559048,0,0.1,0,1.465335661,0.5572626274,114.3207521,0,0.1,0,0,0.1,0,361.8766568,102500100,2500100,40,4,113,113,113,113,113,2.84836391,0.7245331941,288.9227883,0,0.1,0,1.655829297,0.6049834432,140.2449033,0,0.1,0,0,0.1,0,429.1676916,102500200,2500200,30,4,103,103,103,103,103,2.596296308,0.7069420589,256.960348,0,0.1,0,1.509295731,0.5691340068,120.2588137,0,0.1,0,0,0.1,0,377.2191617,102500300,2500300,43,4,115,115,115,115,115,2.898777431,0.7279506003,295.423348,0,0.1,0,1.68513601,0.6114662237,144.2565254,0,0.1,0,0,0.1,0,439.6798733
6280000,Lothric's Holy Sword,Straight Sword,-,FALSE,2310,3,4,10,18,0,14,0,33,45,0,13,24,98,0,0,0,0,0,0,0,0,0,7,7,12000,2100,-1,-1,-1,1.16,1.16,1.16,1.16,1.16,1.46,1.46,1.46,1.46,1.46,0,0,0,01011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.33,0.75,0.2871,0.45,0.6655058206,0.3473940383,0,0.4840531749,0,0.13,0.5789379002,0.08730383535,0,0,0,1.721797874,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.13,0.5789379002,0.08730383535,0,0,0,1.087303835,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.13,0.5789379002,0.08730383535,0,0,0,1.087303835,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.13,0.5789379002,0.08730383535,0,0,0,1.087303835,0.24,0,1,0,0,0.24,0,1,0,0,0,143.08,0,0,0,0,246.3548398,246.3548398,0,0,0,0,0,0,0,0,246.3548398,38.28,52.2,0,15.08,0,102300000,2300000,20,4,100,100,100,100,100,2.463548398,0.6998228374,241.3666402,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,241.3666402,102300100,2300100,35,3,113,113,113,113,113,2.783809689,0.7201081563,284.6594569,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,284.6594569,102300200,2300200,25,4,103,103,103,103,103,2.53745485,0.7027147139,249.6349602,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,249.6349602,102300300,2300300,38,4,115,115,115,115,115,2.833080657,0.7234905422,286.9589885,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,286.9589885
6290000,Wolnir's Holy Sword,Greatsword,-,FALSE,2512,5,7.5,13,13,0,13,0,37,10,0,37,11,138,0,0,0,0,0,0,0,0,0,7,7,12000,2100,-1,-1,-1,1.16,1.16,1.16,1.16,1.16,1.46,1.46,1.46,1.46,1.46,0,0,0,01011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.37,0.75,0.3219,0.1,0.6655058206,0.07719867519,0,0.4840531749,0,0.37,0.5789379002,0.2484801468,0,0,0,1.647578822,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.37,0.5789379002,0.2484801468,0,0,0,1.248480147,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.37,0.5789379002,0.2484801468,0,0,0,1.248480147,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0.37,0.5789379002,0.2484801468,0,0,0,1.248480147,0.11,0,1,0,0,0.11,0,1,0,0,0,201.48,0,0,0,0,331.954181,331.954181,0,0,0,0,0,0,0,0,331.954181,42.92,11.6,0,42.92,0,102500000,2500000,25,4,100,100,100,100,100,3.31954181,0.7551623877,350.9510367,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,350.9510367,102500100,2500100,40,4,113,113,113,113,113,3.751082246,0.7806393251,409.9539238,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,409.9539238,102500200,2500200,30,4,103,103,103,103,103,3.419128065,0.7612602467,364.3984784,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,364.3984784,102500300,2500300,43,4,115,115,115,115,115,3.817473082,0.7843402881,419.1877112,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,419.1877112
6300000,Wolf Knight's Greatsword,Greatsword,-,FALSE,2508,5,11.5,24,18,0,0,0,57,44,0,0,27,127,0,0,0,0,0,0,0,0,0,7,7,10000,2100,-1,-1,-1,1.16,1.16,1.16,1.16,1.16,1.46,1.46,1.46,1.46,1.46,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.57,0.75,0.4959,0.44,0.6655058206,0.3396741708,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.835574171,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.27,0,1,0,0,0.27,0,1,0,0,0,185.42,0,0,0,0,340.3521628,340.3521628,0,0,0,0,0,0,0,0,340.3521628,66.12,51.04,0,0,0,102500000,2500000,25,4,100,100,100,100,100,3.403521628,0.7603132996,362.2839863,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,362.2839863,102508100,2508100,40,3,113,113,113,113,113,3.845979439,0.7859114921,429.2091204,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,429.2091204,102500200,2500200,30,4,103,103,103,103,103,3.505627276,0.7664503393,376.1644902,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,376.1644902,102508300,2508300,43,4,115,115,115,115,115,3.914049872,0.7896199111,432.6856396,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,432.6856396
6310000,Hollowslayer Greatsword,Greatsword,-,FALSE,2503,5,8.5,14,18,0,0,0,35,56,0,0,26,132,0,0,0,0,0,0,0,0,0,7,7,10000,2100,-1,-1,-1,1.16,1.16,1.16,1.16,1.16,1.46,1.46,1.46,1.46,1.46,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.35,0.75,0.3045,0.56,0.6655058206,0.4323125811,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.736812581,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.26,0,1,0,0,0.26,0,1,0,0,0,192.72,0,0,0,0,334.7185206,334.7185206,0,0,0,0,0,0,0,0,334.7185206,40.6,64.96,0,0,0,102500000,2500000,25,4,100,100,100,100,100,3.347185206,0.756868195,354.6729236,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,354.6729236,102503100,2503100,40,3,113,113,113,113,113,3.782319283,0.7823878967,420.2121976,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,420.2121976,102503200,2503200,25,4,103,103,103,103,103,3.447600762,0.7629795781,368.2628565,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,368.2628565,102503300,2503300,43,3,115,115,115,115,115,3.849262987,0.7860917835,429.6741089,0,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,429.6741089
6320000,Moonlight Greatsword,Greatsword,-,FALSE,2513,5,10.5,16,11,26,0,0,13,0,72,0,2,63,119,0,0,0,0,0,0,0,0,7,7,10000,2100,-1,-1,-1,1.16,1.16,1.16,1.16,1.16,1.46,1.46,1.46,1.46,1.46,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.13,0.75,0.1131,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.1131,0,0.75,0,0,0.6655058206,0,0.72,0.4840531749,0.4042812116,0,0.5789379002,0,0,0,0,1.404281212,0,0.75,0,0,0.6655058206,0,0.72,0.4840531749,0.4042812116,0,0.5789379002,0,0,0,0,1.404281212,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0.72,0.4840531749,0.4042812116,0,0.5789379002,0,0,0,0,1.404281212,0.02,0,1,0,0,0.02,0,1,0,0,0,91.98,173.74,0,0,0,102.382938,102.382938,243.9798177,243.9798177,0,0,0,0,0,0,346.3627557,15.08,0,83.52,0,0,102500000,2500000,25,4,100,100,100,100,100,1.02382938,0.4094560401,58.68983731,2.439798177,0.6995167654,238.9351621,0,0.1,0,0,0.1,0,0,0.1,0,297.6249994,102513100,2513100,40,4,113,113,113,113,113,1.156927199,0.4594873936,74.42308489,2.75697194,0.7182522761,277.228192,0,0.1,0,0,0.1,0,0,0.1,0,351.6512769,102500200,2500200,30,4,103,103,103,103,103,1.054544261,0.4214210277,62.2169977,2.512992122,0.7009437656,246.6052626,0,0.1,0,0,0.1,0,0,0.1,0,308.8222603,102513300,2513300,43,4,115,115,115,115,115,1.177403787,0.4667652343,76.93996163,2.805767904,0.7216195235,283.4575657,0,0.1,0,0,0.1,0,0,0.1,0,360.3975273
6330000,Drakeblood Greatsword,Greatsword,-,TRUE,2517,5,6,18,16,0,0,0,30,30,0,0,16,89,71,0,71,0,0,0,0,0,0,7,7,10000,0,-1,-1,-1,1.23,1.23,1.23,1.23,1.23,1.5,1.5,1.5,1.5,1.5,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.3,0.75,0.27675,0.3,0.6655058206,0.2455716478,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1.522321648,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.16,0,1,0,0,0.16,0,1,0,0,0,133.5,106.5,0,106.5,0,203.22994,203.22994,106.5,106.5,0,0,106.5,106.5,0,0,416.22994,36.9,36.9,0,0,0,102500000,2500000,25,4,100,100,100,100,100,2.0322994,0.6708341531,190.8670186,1.065,0.4254366667,63.432607,0,0.1,0,1.065,0.4254366667,63.432607,0,0.1,0,317.7322326,102517100,2517100,40,3,113,113,113,113,113,2.296498322,0.6944782756,226.4712836,1.20345,0.4758610797,80.17450229,0,0.1,0,1.20345,0.4758610797,80.17450229,0,0.1,0,386.8202882,102517200,2517200,25,4,103,103,103,103,103,2.093268382,0.6779425854,198.676209,1.09695,0.4375267597,67.19229706,0,0.1,0,1.09695,0.4375267597,67.19229706,0,0.1,0,333.0608032,102500300,2500300,43,4,115,115,115,115,115,2.33714431,0.6964637366,227.8830762,1.22475,0.4831649917,82.8458853,0,0.1,0,1.22475,0.4831649917,82.8458853,0,0.1,0,393.5748468
6330100,Heavy Drakeblood Greatsword,Greatsword,Heavy,TRUE,2517,5,6,18,16,0,0,0,35,0,0,0,16,89,71,0,71,0,1,0,0,0,0,7,7,10000,100,-1,-1,-1,2.13,0,1.23,1.23,1,1.415,1.5,1.5,1.5,1.5,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.35,0.75,0.559125,0,0.6891065603,0,0,0.558336893,0,0,0.6267186128,0,0,0,0,1.559125,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.16,0,1,0,0,0.16,0,1,0,0,0,125.935,106.5,0,106.5,0,196.3484069,196.3484069,106.5,106.5,0,0,106.5,106.5,0,0,409.3484069,74.55,0,0,0,0,102500000,2500000,25,4,100,100,100,100,100,1.963484069,0.6616200874,181.8712702,1.065,0.4254366667,63.432607,0,0.1,0,1.065,0.4254366667,63.432607,0,0.1,0,308.7364842,102517100,2517100,40,3,113,113,113,113,113,2.218736998,0.6894521498,217.219245,1.20345,0.4758610797,80.17450229,0,0.1,0,1.20345,0.4758610797,80.17450229,0,0.1,0,377.5682496,102517200,2517200,25,4,103,103,103,103,103,2.022388591,0.6695849789,189.5825431,1.09695,0.4375267597,67.19229706,0,0.1,0,1.09695,0.4375267597,67.19229706,0,0.1,0,323.9671372,102500300,2500300,43,4,115,115,115,115,115,2.258006679,0.6921918977,218.8163499,1.22475,0.4831649917,82.8458853,0,0.1,0,1.22475,0.4831649917,82.8458853,0,0.1,0,384.5081205
6330200,Sharp Drakeblood Greatsword,Greatsword,Sharp,TRUE,2517,5,6,18,16,0,0,0,30,30,0,0,16,89,71,0,71,0,2,0,0,0,0,7,7,10000,200,-1,-1,-1,1.03,2.29,1.23,1.23,1,1.4,1.5,1.5,1.5,1.5,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.3,0.72,0.22248,0.3,0.6606288963,0.4538520518,0,0.5331284707,0,0,0.5998006475,0,0,0,0,1.676332052,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.16,0,1,0,0,0.16,0,1,0,0,0,124.6,106.5,0,106.5,0,208.8709737,208.8709737,106.5,106.5,0,0,106.5,106.5,0,0,421.8709737,30.9,68.7,0,0,0,102500000,2500000,25,4,100,100,100,100,100,2.088709737,0.6774453759,198.0981454,1.065,0.4254366667,63.432607,0,0.1,0,1.065,0.4254366667,63.432607,0,0.1,0,324.9633594,102517100,2517100,40,3,113,113,113,113,113,2.360242002,0.6973956936,233.7352104,1.20345,0.4758610797,80.17450229,0,0.1,0,1.20345,0.4758610797,80.17450229,0,0.1,0,394.0842149,102517200,2517200,25,4,103,103,103,103,103,2.151371029,0.6837943787,205.9533582,1.09695,0.4375267597,67.19229706,0,0.1,0,1.09695,0.4375267597,67.19229706,0,0.1,0,340.3379523,102500300,2500300,43,4,115,115,115,115,115,2.402016197,0.6987198899,234.967109,1.22475,0.4831649917,82.8458853,0,0.1,0,1.22475,0.4831649917,82.8458853,0,0.1,0,400.6588796
6330300,Refined Drakeblood Greatsword,Greatsword,Refined,TRUE,2517,5,6,18,16,0,0,0,40,40,0,0,16,89,71,0,71,0,8,0,0,0,0,7,7,10000,300,-1,-1,-1,1.52,1.52,1.31,1.31,1,1.35,1.5,1.5,1.5,1.5,0,0,0,00011,00100,01100,01000,01100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0.4,0.7,0.4256,0.4,0.6314948804,0.3839488873,0,0.4843790047,0,0,0.5613084394,0,0,0,0,1.809548887,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0,0.75,0,0,0.6655058206,0,0,0.4840531749,0,0,0.5789379002,0,0,0,0,1,0.16,0,1,0,0,0.16,0,1,0,0,0,120.15,106.5,0,106.5,0,217.4172988,217.4172988,106.5,106.5,0,0,106.5,106.5,0,0,430.4172988,60.8,60.8,0,0,0,102500000,2500000,25,4,100,100,100,100,100,2.174172988,0.6858449011,208.7603641,1.065,0.4254366667,63.432607,0,0.1,0,1.065,0.4254366667,63.432607,0,0.1,0,335.6255781,102517100,2517100,40,3,113,113,113,113,113,2.456815477,0.6997513463,244.1207111,1.20345,0.4758610797,80.17450229,0,0.1,0,1.20345,0.4758610797,80.17450229,0,0.1,0,404.4697157,102517200,2517200,25,4,103,103,103,103,103,2.239398178,0.690944892,216.6221025,1.09695,0.4375267597,67.19229706,0,0.1,0,1.09695,0.4375267597,67.19229706,0,0.1,0,351.0066966,102500300,2500300,43,4,115,115,115,115,115,2.500298936,0.7000217402,245.0369057,1.22475,0.4831649917,82.8458853,0,0.1,0,1.22475,0.4831649917,82.8458853,0,0.1,0,410.7286763
